StaldID,GoedningsID,Aar,DyrID,DyrNavn,StaldNavn,DyreType,GoedningsNavn,NabDyr,TANabDyr,GoednabDyr,TSabDyr,VSStald,VSAfgræsning,NDyr,NDyr_mod,TotNabDyr,TotTANabDyr,TotGoednabDyr,CH4_dyr_stald,CH4_dyr_Stald_aft,CH4_dyr_lager,CH4_dyr_afg,CH4_dyr_biog,NH3_dyr_stald,NH3_dyr_lager,N2O_dyr_dir_tot,N2O_dyr_indir_tot,Scenarie
5,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,7747.88,7747.88,156119.782,108780.2352,15573.2388,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
5,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,7747.88,7747.88,156119.782,108780.2352,15573.2388,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
5,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,7747.88,7747.88,156119.782,108780.2352,15573.2388,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
5,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,63.009,63.009,1158.73551,762.4089,136.09944,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
5,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,63.009,63.009,1158.73551,762.4089,136.09944,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
5,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,63.009,63.009,1158.73551,762.4089,136.09944,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
5,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,63.009,63.009,1158.73551,762.4089,136.09944,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
5,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,5795.7,5795.7,219425.202,147500.565,24689.682,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
5,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,5795.7,5795.7,219425.202,147500.565,24689.682,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
5,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,5795.7,5795.7,219425.202,147500.565,24689.682,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
5,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,5795.7,5795.7,219425.202,147500.565,24689.682,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
5,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,38459.146,38459.146,1938340.9584,1301842.0921,218447.94928,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
5,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,38459.146,38459.146,1938340.9584,1301842.0921,218447.94928,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
5,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,38459.146,38459.146,1938340.9584,1301842.0921,218447.94928,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
5,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Sengebåse, fast gulv, skraberanlæg",kvæg,Gylle,50.4,33.85,5.68,15,0.654466703424658,0.104574246575342,38459.146,38459.146,1938340.9584,1301842.0921,218447.94928,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,1.45303361150424,1.52172484591759,2.03868833871228,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,kontrol
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,0.0588039491176154,0.151039211198773,2.73745194461637,0.352804616887837,13.7611670302658,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_oxidation
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_fakkel
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,ugentlig_lavdosis
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,1.45303361150424,1.52172484591759,1.22321300322737,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,oxidation
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,1.45303361150424,1.52172484591759,0.73392780193642,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,fakkel
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,1.45303361150424,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.328255294973923,0.0550424694476327,0.0440792338837278,0.0060232505837673,lavdosis
6,1,2022,1,"Malkekøer, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,160.77,68.31,27.98,10.52,2.33778833835616,0.129029961643836,206209.249,206209.249,33152260.96173,14086153.79919,5769734.78702,0.435910083451272,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.219931047632528,0.11229475354103,0.0440792338837278,0.00522069116129877,forsuring
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,1.45303361150424,1.52172484591759,2.03868833871228,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,kontrol
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,0.0588039491176154,0.151039211198773,2.73745194461637,0.352804616887837,13.7611670302658,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_oxidation
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_fakkel
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,ugentlig_lavdosis
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,1.45303361150424,1.52172484591759,1.22321300322737,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,oxidation
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,1.45303361150424,1.52172484591759,0.73392780193642,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,fakkel
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,1.45303361150424,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.328255294973923,0.0550424694476327,0.0440792338837278,0.0060232505837673,lavdosis
6,1,2022,2,"Malkekøer, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,131.46,55.85,22.55,10.52,1.87783464554794,0.103989479452055,27276.252,27276.252,3585736.08792,1523378.6742,615079.4826,0.435910083451272,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.219931047632528,0.11229475354103,0.0440792338837278,0.00522069116129877,forsuring
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,1.45303361150424,1.52172484591759,2.03868833871228,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,kontrol
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,0.0588039491176154,0.151039211198773,2.73745194461637,0.352804616887837,13.7611670302658,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_oxidation
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_fakkel
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,ugentlig_lavdosis
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,1.45303361150424,1.52172484591759,1.22321300322737,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,oxidation
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,1.45303361150424,1.52172484591759,0.73392780193642,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,fakkel
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,1.45303361150424,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.328255294973923,0.0550424694476327,0.0440792338837278,0.0060232505837673,lavdosis
6,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,20.15,14.04,2.01,13,0.297926625,0,16971.547,16971.547,341976.67205,238280.51988,34112.80947,0.435910083451272,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.219931047632528,0.11229475354103,0.0440792338837278,0.00522069116129877,forsuring
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,1.45303361150424,1.52172484591759,2.03868833871228,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,kontrol
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,0.0588039491176154,0.151039211198773,2.73745194461637,0.352804616887837,13.7611670302658,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_oxidation
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_fakkel
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,ugentlig_lavdosis
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,1.45303361150424,1.52172484591759,1.22321300322737,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,oxidation
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,1.45303361150424,1.52172484591759,0.73392780193642,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,fakkel
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,1.45303361150424,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.328255294973923,0.0550424694476327,0.0440792338837278,0.0060232505837673,lavdosis
6,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,18.39,12.1,2.16,13,0.28389775,0,139.521,139.521,2565.79119,1688.2041,301.36536,0.435910083451272,1.52172484591759,0.611606501613683,0.317027206618524,12.2949951173,0.219931047632528,0.11229475354103,0.0440792338837278,0.00522069116129877,forsuring
6,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,13597.603,13597.603,514805.24958,346058.99635,57925.78878,1.45303361150424,1.52172484591759,2.03868833871228,0.317027206618524,12.2949951173,0.328255294973923,0.110084938895265,0.0440792338837278,0.00688820367508724,kontrol
6,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,13597.603,13597.603,514805.24958,346058.99635,57925.78878,0.0588039491176154,0.151039211198773,2.73745194461637,0.352804616887837,13.7611670302658,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig
6,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,13597.603,13597.603,514805.24958,346058.99635,57925.78878,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_oxidation
6,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Sengebåse, spalter, bagskyl/ringkanalanlæg",kvæg,Gylle,37.86,25.45,4.26,15,0.484396615068493,0.0784306849315068,13597.603,13597.603,514805.24958,346058.99635,57925.78878,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,ugentlig_fakkel
